Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
916&437		0.539603948593	1.35220019745	1829.52686715	3181.52686715	0.531558948593		0.2	0.322985957132
917&437		0.791063785553	1.35178733383	1830.32005	3183.32005	0.785264785553		0.1	0.322747415066
918&437		0.788684129715	1.35137270861	1831.11002016	3185.11002016	0.779102129715		0.0	0.322509225092
919&437		0.512051105499	1.35075504361	1831.62383914	3186.62383914	0.505826105499		0.0	0.322271386431
919&438		2.58344006538	1.35166441419	1834.20861006	3190.20861006	2.58166006538		0.1	0.322770817981
920&438		0.648694038391	1.35114795523	1834.8589232	3191.8589232	0.642012038391		0.1	0.322533136966
920&439		3.56601810455	1.35277873668	1838.42630315	3196.42630315	3.56387410455		0.2	0.323031640912
921&439		2.02319097519	1.35327309791	1840.45141315	3199.45141315	2.01885497519		0.2	0.322794117647
922&439		0.430610895157	1.35259613966	1840.88334608	3200.88334608	0.427047895157		0.2	0.322556943424
922&440		3.5220720768	1.35418996272	1844.40672922	3205.40672922	3.5210030768		0.3	0.323054331865
922&441		3.969602108	1.35610983727	1848.3777082	3210.3777082	3.968491108		0.4	0.323550990462
923&441		0.226982116699	1.35528306685	1848.60610318	3211.60610318	0.223633116699		0.4	0.323313782991
924&441		1.94046497345	1.35571275177	1850.54790616	3214.54790616	1.93647397345		0.4	0.323076923077
924&442		2.51299285889	1.35656091148	1853.06220508	3218.06220508	2.51172185889		0.5	0.323572474378
925&442		1.63033890724	1.35676230439	1854.6940701	3220.6940701	1.62427790724		0.4	0.323335771763
926&442		0.449838161469	1.35610036491	1855.1452992	3222.1452992	0.446342161469		0.4	0.323099415205
927&442		0.227798938751	1.35527715568	1855.37442613	3223.37442613	0.224362938751		0.3	0.322863403944
927&443		3.1022708416	1.3565533095	1858.47803402	3227.47803402	3.1002788416		0.4	0.323357664234
928&443		2.32999491692	1.35726433562	1860.80940413	3230.80940413	2.32544491692		0.4	0.323121808899
928&444		2.64458990097	1.35820362033	1863.45536709	3234.45536709	2.64325390097		0.4	0.32361516035
929&444		0.266731023788	1.35740976636	1863.72360921	3235.72360921	0.263229023788		0.3	0.323379461034
930&444		0.772850990295	1.35698526863	1864.4977591	3237.4977591	0.768803990295		0.3	0.323144104803
930&445		2.52096199989	1.35783276523	1867.02005219	3241.02005219	2.51992199989		0.4	0.323636363636
930&446		3.51989483833	1.35940501891	1870.54130602	3245.54130602	3.51872583833		0.4	0.324127906977
930&447		3.17615294456	1.36072538863	1873.71886015	3249.71886015	3.17410794456		0.5	0.324618736383
931&447		0.485080003738	1.36009096459	1874.20534921	3251.20534921	0.475742003738		0.5	0.324383164006
932&447		0.645113945007	1.35957393256	1874.85245299	3252.85245299	0.639516945007		0.5	0.324147933285
932&448		2.0354449749	1.36006463628	1876.88919806	3255.88919806	2.0346229749		0.5	0.324637681159
933&448		0.982980966568	1.35979256917	1877.87353802	3257.87353802	0.978758966568		0.5	0.324402606807
934&448		0.788907051086	1.35938043066	1878.66375518	3259.66375518	0.783569051086		0.4	0.324167872648
935&448		1.19889903069	1.35926532832	1879.86394906	3261.86394906	1.19556303069		0.4	0.323933477946
936&448		0.753833770752	1.35882885332	1880.619133	3263.619133	0.745897770752		0.4	0.323699421965
937&448		1.11162114143	1.35865148534	1881.7323072	3265.7323072	1.10695914143		0.3	0.323465703971
938&448		0.460693836212	1.35800451445	1882.19425702	3267.19425702	0.455391836212		0.2	0.323232323232
939&448		0.46119594574	1.3573589863	1882.656914	3268.656914	0.45753194574		0.1	0.322999279019
940&448		0.226083993912	1.35654489846	1882.88431907	3269.88431907	0.222528993912		0.1	0.322766570605
941&448		0.544660806656	1.35596129446	1883.43023801	3271.43023801	0.540833806656		0.1	0.322534197264
941&449		2.03397917747	1.35645002101	1885.4655292	3274.4655292	2.03314117747		0.1	0.323021582734
941&450		2.53875112534	1.35730140129	1888.00624919	3278.00624919	2.53607812534		0.2	0.323508267434
942&450		1.46243596077	1.35737840951	1889.47074604	3280.47074604	1.45337596077		0.2	0.323275862069
942&451		2.05783009529	1.35788238485	1891.5301621	3283.5301621	2.05626609529		0.3	0.32376166547
942&452		2.58978915215	1.35876712207	1894.12136817	3287.12136817	2.58647115215		0.4	0.324246771879
943&452		0.543125152588	1.35818384386	1894.66646218	3288.66646218	0.533197152588		0.4	0.324014336918
944&452		1.01077413559	1.35793635326	1895.67914915	3290.67914915	1.00070613559		0.4	0.323782234957
944&453		2.5166888237	1.35876703006	1898.197541	3294.197541	2.5157628237		0.5	0.324266284896
945&453		0.241951942444	1.35796915598	1898.44088006	3295.44088006	0.238051942444		0.5	0.324034334764
946&453		1.55418777466	1.35811030021	1899.99631	3297.99631	1.54805277466		0.5	0.323802716226
947&453		0.880693912506	1.35777031081	1900.87843513	3299.87843513	0.876609912506		0.4	0.323571428571
948&453		0.701790094376	1.35730301866	1901.58152914	3301.58152914	0.697805094376		0.3	0.323340471092
949&453		1.84646487236	1.35765298865	1903.42949009	3304.42949009	1.83809987236		0.3	0.323109843081
950&453		1.46866512299	1.35773339003	1904.89994621	3306.89994621	1.45934712299		0.2	0.322879543835
951&453		0.508126020432	1.3571295436	1905.40987921	3308.40987921	0.500043020432		0.1	0.32264957265
951&454		2.53599405289	1.3579696976	1907.94742513	3311.94742513	2.53442205289		0.2	0.323131672598
952&454		1.01711082458	1.35772839261	1908.96612	3313.96612	1.00722182458		0.2	0.322901849218
952&455		2.57514977455	1.35859513859	1911.54335999	3317.54335999	2.57360277455		0.2	0.323383084577
953&455		0.4666929245	1.35796301422	1912.01192403	3319.01192403	0.4627189245		0.2	0.323153409091
954&455		0.510829925537	1.35736293197	1912.52437115	3320.52437115	0.506486925537		0.2	0.322924059617
955&455		0.428947925568	1.35670541702	1912.954638	3321.954638	0.424821925568		0.2	0.322695035461
956&455		0.267231941223	1.35593420271	1913.22316003	3323.22316003	0.261673941223		0.2	0.322466335932
957&455		1.19635891914	1.3558222047	1914.42095304	3325.42095304	1.19114491914		0.2	0.32223796034
958&455		0.507656097412	1.35522298955	1914.93008423	3326.93008423	0.504109097412		0.2	0.322009907997
959&455		0.721171140671	1.35477549166	1915.65254521	3328.65254521	0.716328140671		0.2	0.321782178218
959&456		2.51975989342	1.35559979226	1918.17370605	3332.17370605	2.51867389342		0.2	0.322261484099
960&456		1.10558700562	1.35542428679	1919.28079009	3334.28079009	1.10210400562		0.2	0.322033898305
961&456		0.233008861542	1.35463309742	1919.51509905	3335.51509905	0.227688861542		0.1	0.321806633733
962&456		0.2103099823	1.35382708407	1919.72680521	3336.72680521	0.2051619823		0.1	0.321579689704
963&456		0.597393989563	1.3532949902	1920.32559109	3338.32559109	0.591941989563		0.1	0.321353065539
964&456		0.471556901932	1.35267503245	1920.79854608	3339.79854608	0.467985901932		0.1	0.321126760563
965&456		0.594764947891	1.35214256871	1921.39459014	3341.39459014	0.589024947891		0.1	0.320900774103
966&456		0.56250500679	1.351588242	1921.95848012	3342.95848012	0.55880400679		0.1	0.320675105485
966&457		2.70283293724	1.35253873729	1924.66262317	3346.66262317	2.70180693724		0.2	0.321152494729
966&458		5.55768322945	1.35549286041	1930.22183323	3353.22183323	5.55638322945		0.3	0.321629213483
967&458		1.51712298393	1.355607393	1931.74053502	3355.74053502	1.51177998393		0.2	0.321403508772
968&458		0.487731933594	1.35499979102	1932.229702	3357.229702	0.482185933594		0.2	0.321178120617
968&459		2.54344701767	1.35583358807	1934.77453017	3360.77453017	2.54240901767		0.3	0.321653819201
969&459		0.45062994957	1.35520074798	1935.22666812	3362.22666812	0.44558894957		0.3	0.321428571429
970&459		0.466026067734	1.35457949625	1935.69410014	3363.69410014	0.460709067734		0.3	0.321203638908
971&459		0.473922014236	1.35396464555	1936.16944313	3365.16944313	0.468667014236		0.3	0.320979020979
972&459		1.27533388138	1.35391067859	1937.44618106	3367.44618106	1.27002488138		0.3	0.320754716981
973&459		0.727186918259	1.35347400564	1938.17477608	3369.17477608	0.721631918259		0.3	0.320530726257
973&460		2.58275914192	1.35433285917	1940.75898719	3372.75898719	2.58160014192		0.3	0.321004884857
973&461		2.55042886734	1.35516792611	1943.31080604	3376.31080604	2.54943486734		0.3	0.321478382148
974&461		1.75244021416	1.35544580782	1945.06473422	3379.06473422	1.74703421416		0.3	0.321254355401
974&462		2.63603401184	1.35633856623	1947.7021811	3382.7021811	2.63467301184		0.4	0.321727019499
974&463		2.53848004341	1.35716223949	1950.24213815	3386.24213815	2.53746904341		0.4	0.322199025748
975&463		0.967561006546	1.35689234501	1951.21119213	3388.21119213	0.963079006546		0.4	0.321974965229
976&463		0.288779020309	1.35615100987	1951.5013032	3389.5013032	0.284927020309		0.4	0.321751216122
977&463		0.670033931732	1.35567545493	1952.17265511	3391.17265511	0.666429931732		0.4	0.321527777778
978&463		0.632291078568	1.3551743742	1952.80627322	3392.80627322	0.628631078568		0.4	0.321304649549
979&463		0.123777866364	1.35432133496	1952.93136501	3393.93136501	0.120844866364		0.4	0.321081830791
979&464		2.15589284897	1.35487771034	1955.08853602	3397.08853602	2.15396184897		0.4	0.321552321552
980&464		0.193069219589	1.35407416428	1955.28309321	3398.28309321	0.189770219589		0.3	0.321329639889
980&465		2.0652050972	1.35456722022	1957.34963322	3401.34963322	2.0642960972		0.4	0.321799307958
980&466		3.22927904129	1.35586471099	1960.5803721	3405.5803721	3.22658704129		0.4	0.322268326418
981&466		0.813348054886	1.35549075816	1961.39512706	3407.39512706	0.807512054886		0.3	0.32204561161
981&467		3.51246285439	1.35698137362	1964.90902901	3411.90902901	3.51123785439		0.4	0.322513812155
982&467		0.265860795975	1.35622930987	1965.17627001	3413.17627001	0.260077795975		0.4	0.322291235335
983&467		1.52506709099	1.35634672083	1966.7027452	3415.7027452	1.51932309099		0.4	0.322068965517
984&467		1.1561498642	1.35620972504	1967.86031103	3417.86031103	1.1499998642		0.4	0.321847002068
985&467		0.602961063385	1.35569193327	1968.46468711	3419.46468711	0.597238063385		0.4	0.321625344353
986&467		0.28950381279	1.35495913628	1968.75562501	3420.75562501	0.28429281279		0.3	0.321403991741
986&468		2.65512895584	1.35585438041	1971.41226912	3424.41226912	2.65378095584		0.4	0.321870701513
987&468		0.844367980957	1.35550381457	1972.2580502	3426.2580502	0.838686980957		0.3	0.321649484536
988&468		1.46368694305	1.35557906739	1973.72312212	3428.72312212	1.45896294305		0.2	0.321428571429
989&468		0.293045043945	1.35485080864	1974.01762819	3430.01762819	0.287743043945		0.2	0.321207961565
989&469		2.33419013023	1.35552349192	1976.35325122	3433.35325122	2.33242913023		0.2	0.321673525377
989&470		2.54170489311	1.35633745171	1978.89634204	3436.89634204	2.54058689311		0.3	0.322138450994
989&471		2.55163288116	1.35715713566	1981.44941807	3440.44941807	2.55054988116		0.4	0.322602739726
990&471		0.750052928925	1.356742525	1982.20082903	3442.20082903	0.744725928925		0.4	0.322381930185
991&471		1.27368497849	1.35668668538	1983.47593403	3444.47593403	1.27012897849		0.4	0.322161422709
992&471		2.03803801537	1.35715328449	1985.51525521	3447.51525521	2.03464701537		0.4	0.321941216678
993&471		0.452200889587	1.35653603354	1985.9687531	3448.9687531	0.448723889587		0.3	0.321721311475
994&471		0.473382949829	1.35593410319	1986.44346118	3450.44346118	0.468522949829		0.3	0.321501706485
995&471		0.202162981033	1.35514803082	1986.64701319	3451.64701319	0.198981981033		0.3	0.321282401091
996&471		0.99508190155	1.35490348945	1987.64341903	3453.64341903	0.98963190155		0.3	0.321063394683
996&472		2.59138798714	1.35574673989	1990.23621416	3457.23621416	2.59001098714		0.3	0.321525885559
997&472		1.66064596176	1.35595529886	1991.89833403	3459.89833403	1.65479396176		0.2	0.321307011572
998&472		0.592601060867	1.35543695583	1992.49232507	3461.49232507	0.587768060867		0.1	0.321088435374
998&473		3.03886580467	1.35658234467	1995.53262901	3465.53262901	3.03805380467		0.2	0.32154996601
999&473		1.58499193192	1.35673843956	1997.11898303	3468.11898303	1.58136093192		0.2	0.321331521739
1000&473	0.64967417717	1.3562593104	1997.76996422	3469.76996422	0.64590917717		0.2	0.321113374067
1001&473	0.716992855072	1.35582652377	1998.48829603	3471.48829603	0.712649855072		0.2	0.320895522388
1001&474	2.16817307472	1.35637815395	2000.65777707	3474.65777707	2.16630507472		0.3	0.321355932203
1002&474	0.263798952103	1.35563893838	2000.92307305	3475.92307305	0.257944952103		0.3	0.321138211382
1003&474	1.01451396942	1.3554089121	2001.93896317	3477.93896317	1.01109296942		0.3	0.320920785376
1004&474	0.202336072922	1.35462962258	2002.14258218	3479.14258218	0.199101072922		0.2	0.320703653586
1005&474	0.794687986374	1.35425189526	2002.93855309	3480.93855309	0.791098986374		0.2	0.320486815416
1006&474	0.205196142197	1.35347641094	2003.1450882	3482.1450882	0.201890142197		0.2	0.32027027027
1006&475	2.54792499542	1.35428381916	2005.69433618	3485.69433618	2.54685699542		0.2	0.320729237002
1006&476	2.54907679558	1.35509103577	2008.24491501	3489.24491501	2.54772379558		0.3	0.321187584345
1006&477	2.51756811142	1.35587591041	2010.76397514	3492.76397514	2.51658411142		0.4	0.321645313554
1006&478	2.52008795738	1.35666141918	2013.28554606	3496.28554606	2.51906395738		0.5	0.322102425876
1007&478	0.22605919838	1.35590100754	2013.5129962	3497.5129962	0.22263219838		0.4	0.321885521886
1008&478	0.628718137741	1.35541256071	2014.14306521	3499.14306521	0.624934137741		0.4	0.321668909825
1009&478	1.20318698883	1.35531104982	2015.34753108	3501.34753108	1.19993598883		0.4	0.321452589106
1010&478	0.583194971085	1.35479301423	2015.93200517	3502.93200517	0.579225971085		0.4	0.32123655914
1011&478	1.918145895	1.35517228346	2017.85153008	3505.85153008	1.911893895		0.4	0.321020819342
1012&478	1.0783200264	1.35498741089	2018.93124223	3507.93124223	1.0741180264		0.4	0.320805369128
1013&478	0.880740880966	1.35467020591	2019.81327701	3509.81327701	0.877201880966		0.3	0.320590207914
1014&478	0.544825077057	1.35412827829	2020.35939121	3511.35939121	0.541116077057		0.2	0.320375335121
1015&478	0.454118013382	1.35352633835	2020.81482315	3512.81482315	0.450576013382		0.1	0.320160750167
1016&478	0.199683189392	1.35275489371	2021.0158112	3514.0158112	0.196102189392		0.0	0.319946452477
1017&478	0.192011117935	1.35197940479	2021.20921016	3515.20921016	0.188757117935		0.0	0.319732441472
1018&478	0.261938810349	1.35125166178	2021.47248602	3516.47248602	0.256404810349		0.0	0.319518716578
1019&478	1.05955195427	1.35105774557	2022.53344512	3518.53344512	1.05474495427		0.0	0.319305277221
1020&478	1.10050582886	1.35089141457	2023.63533902	3520.63533902	1.09696282886		0.0	0.31909212283
1021&478	2.01658797264	1.35133635624	2025.653198	3523.653198	2.01294897264		0.0	0.318879252835
1022&478	0.326616048813	1.35065407674	2025.9811151	3524.9811151	0.321171048813		0.0	0.318666666667
1023&478	0.285815954208	1.34994532647	2026.26793504	3526.26793504	0.282085954208		0.0	0.318454363757
1024&478	1.00673604012	1.3497176745	2027.27594709	3528.27594709	1.00125304012		0.0	0.318242343542
1025&478	0.241469144821	1.34898127957	2027.5188632	3529.5188632	0.235931144821		0.0	0.318030605456
1026&478	1.10648798943	1.34882098738	2028.62676501	3531.62676501	1.10073598943		0.0	0.317819148936
1027&478	0.497267007828	1.34825612905	2029.12547421	3533.12547421	0.491981007828		0.0	0.317607973422
1028&478	0.509160995483	1.34769989453	2029.63604116	3534.63604116	0.503588995483		0.0	0.317397078353
1029&478	0.803107976913	1.34733943664	2030.44053102	3536.44053102	0.798421976913		0.0	0.317186463172
1029&479	3.52556610107	1.34878480055	2033.96747923	3540.96747923	3.52457210107		0.1	0.317639257294
1030&479	0.271766901016	1.3480719828	2034.24062204	3542.24062204	0.268175901016		0.1	0.317428760769
1030&480	2.52747607231	1.34885389079	2036.76937509	3545.76937509	2.52636407231		0.2	0.317880794702
1031&480	0.907780885696	1.34856288028	2037.6785121	3547.6785121	0.904120885696		0.2	0.317670416942
1032&480	0.197468042374	1.34780243323	2037.87727904	3548.87727904	0.192162042374		0.2	0.31746031746
1033&480	0.238202095032	1.34706996705	2038.11686015	3550.11686015	0.234997095032		0.2	0.317250495704
1034&480	0.198107004166	1.34631192275	2038.31625104	3551.31625104	0.194886004166		0.2	0.317040951123
1034&481	2.55797410011	1.34711257963	2040.87555814	3554.87555814	2.55698010011		0.3	0.317491749175
1035&481	0.199140071869	1.34635623558	2041.07605314	3556.07605314	0.196018071869		0.3	0.3172823219
1035&482	2.59507918358	1.34718034357	2043.6725812	3559.6725812	2.59394118358		0.4	0.317732366513
1035&483	2.53363394737	1.34796283006	2046.20757604	3563.20757604	2.53254194737		0.4	0.318181818182
1036&483	0.975275039673	1.34771841352	2047.18427014	3565.18427014	0.969273039673		0.4	0.31797235023
1037&483	0.289036035538	1.34702292838	2047.47485113	3566.47485113	0.283340035538		0.3	0.317763157895
1037&484	3.58836984634	1.34849772322	2051.06503701	3571.06503701	3.58715184634		0.4	0.318211702827
1037&485	3.56922483444	1.34995786072	2054.63586402	3575.63586402	3.56796483444		0.5	0.318659658344
1038&485	0.45738697052	1.34937291277	2055.09494615	3577.09494615	0.45160497052		0.5	0.318450426789
1039&485	1.15118980408	1.34924380908	2056.24756503	3579.24756503	1.14511480408		0.5	0.318241469816
1040&485	1.51206493378	1.34935152664	2057.76107812	3581.76107812	1.50860093378		0.4	0.318032786885
1041&485	0.195095062256	1.34859600401	2057.95750213	3582.95750213	0.191751062256		0.4	0.317824377457
1041&486	2.03926086426	1.3490491513	2059.99805403	3585.99805403	2.03828786426		0.4	0.318271119843
1041&487	2.56118679047	1.34984333181	2062.56061101	3589.56061101	2.56029479047		0.4	0.318717277487
1042&487	0.516433000565	1.34929928256	2063.07860303	3591.07860303	0.512674000565		0.4	0.3185088293
1043&487	0.551325082779	1.34877856479	2063.63120413	3592.63120413	0.545903082779		0.4	0.318300653595
1044&487	0.477004051208	1.34820987865	2064.10932422	3594.10932422	0.471139051208		0.3	0.318092749837
1045&487	0.509499073029	1.34766344722	2064.62040114	3595.62040114	0.505710073029		0.2	0.317885117493
1046&487	0.505042076111	1.34711463546	2065.12673616	3597.12673616	0.501296076111		0.2	0.317677756034
1047&487	0.455102920532	1.34653397334	2065.5831151	3598.5831151	0.449644920532		0.2	0.317470664928
1048&487	1.93305110931	1.34691698574	2067.51757312	3601.51757312	1.92877910931		0.2	0.317263843648
1049&487	0.690850019455	1.3464908159	2068.20989323	3603.20989323	0.686985019455		0.2	0.317057291667
1050&487	0.199193954468	1.34574522457	2068.41041017	3604.41041017	0.195682954468		0.1	0.316851008458
1050&488	3.50803899765	1.34715203067	2071.91982317	3608.91982317	3.50680399765		0.1	0.317295188557
1051&488	1.51627588272	1.34726284602	2073.43752003	3611.43752003	1.51053588272		0.1	0.317089018843
1052&488	0.575630903244	1.34676269742	2074.01455402	3613.01455402	0.570641903244		0.1	0.316883116883
1053&488	0.191986083984	1.3460143499	2074.20811319	3614.20811319	0.188729083984		0.1	0.316677482154
1053&489	2.50844407082	1.34676906169	2076.71789312	3617.71789312	2.50733307082		0.2	0.317120622568
1054&489	0.202913045883	1.34602870388	2076.92229009	3618.92229009	0.197555045883		0.2	0.316915100454
1055&489	1.24629187584	1.34596504927	2078.17003608	3621.17003608	1.24269287584		0.2	0.31670984456
1056&489	0.839058876038	1.34563788874	2079.0105381	3623.0105381	0.835308876038		0.2	0.316504854369
1056&490	2.568379879	1.34642962419	2081.580199	3626.580199	2.567031879		0.3	0.316946959897
1057&490	1.04164719582	1.34623357351	2082.62333822	3628.62333822	1.03725719582		0.3	0.316742081448
1058&490	1.09235501289	1.34607039419	2083.71697021	3630.71697021	1.08667901289		0.2	0.3165374677
1059&490	1.3622879982	1.34608177603	2085.08067107	3633.08067107	1.3583489982		0.2	0.316333118141
1059&491	2.16382789612	1.34661019033	2087.24579501	3636.24579501	2.16182489612		0.3	0.316774193548
1060&491	0.735137939453	1.34621689106	2087.98239803	3637.98239803	0.730046939453		0.3	0.316569954868
1061&491	0.594586133957	1.34573347882	2088.57835913	3639.57835913	0.589753133957		0.2	0.316365979381
1062&491	0.868965864182	1.34542746108	2089.44884706	3641.44884706	0.863476864182		0.2	0.316162266581
1063&491	0.452642917633	1.34485384365	2089.90287304	3642.90287304	0.449062917633		0.2	0.315958815959
1063&492	3.51952815056	1.34625326123	2093.42382121	3647.42382121	3.51835915056		0.3	0.316398713826
1064&492	0.545432090759	1.34573953348	2093.97071409	3648.97071409	0.539622090759		0.2	0.316195372751
1065&492	0.667021989822	1.34530457366	2094.63922119	3650.63922119	0.662966989822		0.2	0.315992292871
1066&492	0.590269804001	1.34482082093	2095.23083901	3652.23083901	0.586716804001		0.2	0.315789473684
1066&493	3.63062691689	1.34628786025	2098.86277413	3656.86277413	3.62686691689		0.3	0.316228351507
1067&493	0.277146100998	1.3456034373	2099.14136219	3658.14136219	0.273461100998		0.2	0.316025641026
1068&493	1.09147310257	1.34544154209	2100.23424721	3660.23424721	1.08586110257		0.2	0.315823190263
1068&494	2.162555933	1.34596557181	2102.39822316	3663.39822316	2.160722933		0.3	0.316261203585
1069&494	0.226555109024	1.34525036675	2102.62632322	3664.62632322	0.221110109024		0.3	0.316058861164
1070&494	1.48190689087	1.3453386612	2104.10966611	3667.10966611	1.47706189087		0.3	0.315856777494
1071&494	0.203212022781	1.34460980001	2104.31433702	3668.31433702	0.199442022781		0.2	0.315654952077
